03-30-19T15:59:20 - INFO - ************** Starting... **************
03-30-19T15:59:20 - INFO - This will get logged to a file called scrapping.log
03-30-19T15:59:20 - INFO - Starting scraping.py ...
03-30-19T15:59:20 - INFO - Found all_makes_list, with 43 Car Makes inside it
03-30-19T15:59:20 - CRITICAL - Collected all Makes successfully
03-30-19T16:01:15 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1996_2dr-cpe
03-30-19T16:01:15 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1996_2dr-cpe
03-30-19T16:01:15 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_3dr-hatchback-318ti
03-30-19T16:01:15 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_2dr-convertible-318ic
03-30-19T16:01:15 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_4dr-sedan-325i
03-30-19T16:01:15 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_2dr-coupe-m3
03-30-19T16:01:15 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_4dr-sedan-318i
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_2dr-coupe-325is
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1994_4dr-sedan-318i
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_2dr-coupe-318is
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1995_2dr-convertible-325ic
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1994_2dr-convertible-318ic
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1994_4dr-sedan-325i
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1994_2dr-coupe-318is
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1994_2dr-convertible-325ic
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1994_2dr-coupe-325is
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1993_2dr-convertible-325ic
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1993_4dr-sedan-318i
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1993_4dr-sedan-325i
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1992_4dr-sedan-318i
03-30-19T16:01:16 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1993_2dr-coupe-318is
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1993_2dr-coupe-325is
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1992_2dr-convertible-318ic
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1992_2dr-convertible-325ic
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1992_4dr-sedan-325i
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1992_2dr-coupe-325is
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1992_2dr-coupe-318is
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_4dr-sedan-318i
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_2dr-convertible-318ic
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_4dr-sedan-325i
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_4dr-sedan-325ix
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_2dr-sedan-325ix
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_2dr-sedan-m3
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_2dr-sedan-318is
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_2dr-sedan-325i
03-30-19T16:01:17 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1991_2dr-convertible-325ic
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_4dr-sedan-1991-318i
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_4dr-sedan-325ix
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_2dr-convertible-325ic
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_4dr-sedan-325i
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_2dr-sedan-325ix
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_2dr-sedan-m3
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_2dr-sedan-325is
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2019_base
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_2dr-sedan-325i
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2018_xdrive50i-sports-activity-vehicle
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2018_xdrive40e-iperformance-sports-activity-vehicle
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_3-series_1990_2dr-sedan-1991-318is
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2019_xdrive50i-sports-activity-vehicle
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2018_sdrive35i-sports-activity-vehicle
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2018_xdrive35i-sports-activity-vehicle
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2016_rwd-4dr-sdrive35i
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2018_sports-activity-vehicle
03-30-19T16:01:18 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2018_xdrive35d-sports-activity-vehicle
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2016_awd-4dr-xdrive35i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2016_awd-4dr-xdrive50i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2016_awd-4dr-xdrive35d
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2016_awd-4dr
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2015_rwd-4dr-sdrive35i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2015_awd-4dr
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2016_awd-4dr-xdrive40e
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2014_rwd-4dr-28i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2014_base
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2015_awd-4dr-xdrive50i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2015_awd-4dr-xdrive35i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2014_awd-4dr-35d
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2014_awd-4dr-50i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2013_awd-4dr-35i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2013_awd-4dr
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2013_awd-4dr-35i-premium
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2013_awd-4dr-50i
03-30-19T16:01:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2013_awd-4dr-35i-sport-activity
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2013_awd-4dr-35d
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2012_awd-4dr
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2012_awd-4dr-35i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2012_awd-4dr-50i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2012_awd-4dr-35i-sport-activity
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2012_awd-4dr-35i-premium
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2012_awd-4dr-35d
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2011_awd-4dr-50i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2011_awd-4dr-35i-premium
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2011_awd-4dr-35d
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2010_awd-4dr-35d
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2011_awd-4dr
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2010_awd-4dr-30i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2011_awd-4dr-35i-sport-activity
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2010_awd-4dr
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2010_awd-4dr-48i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2009_awd-4dr-3-0si
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2009_awd-4dr-4-8i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2009_awd-4dr-35d
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2008_awd-4dr-3-0si
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2007_awd-4dr-3-0si
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2006_x5-4dr-awd-3-0i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2007_awd-4dr-4-8i
03-30-19T16:01:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2008_awd-4dr-4-8i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2005_x5-4dr-awd-3-0i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2006_x5-4dr-awd-4-4i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2004_x5-4dr-awd-3-0i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2004_x5-4dr-awd-4-4i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2006_x5-4dr-awd-4-8is
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2005_x5-4dr-awd-4-4i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2005_x5-4dr-awd-4-8is
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2003_x5-4dr-awd-3-0i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2003_x5-4dr-awd-4-6is
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2004_x5-4dr-awd-4-8is
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2002_x5-4dr-awd-3-0i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2002_x5-4dr-awd-4-6is
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2001_x5-4dr-awd-3-0l
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2000_x5-4dr-awd
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2019_m40i-sports-activity-vehicle
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2003_x5-4dr-awd-4-4i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2019_sdrive30i-sports-activity-vehicle
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2002_x5-4dr-awd-4-4i
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x5-series_2001_x5-4dr-awd-4-4l
03-30-19T16:01:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2016_rwd-4dr-sdrive28i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2019_xdrive30i-sports-activity-vehicle
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2016_awd-4dr-xdrive35i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2016_awd-4dr-xdrive28i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2018_xdrive35i-sports-activity-vehicle
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2016_awd-4dr-xdrive28d
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2018_xdrive28i-sports-activity-vehicle
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2015_rwd-4dr-sdrive28i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2014_awd-4dr-28i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2014_awd-4dr-35i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2015_awd-4dr-xdrive28d
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2015_awd-4dr-xdrive35i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2013_awd-4dr-28i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2013_awd-4dr-35i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2012_awd-4dr-28i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2015_base
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2011_2011-bmw-x3
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2010_awd-4dr-30i
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2009_awd-4dr-3-0si
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2008_awd-4dr-3-0si
03-30-19T16:01:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/bmw_x3-series_2007_awd-4dr-3-0si
